recipient,amount
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,59.45
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,61.11
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,61.23
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,62.22
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,62.66
0x90b7f4bfc230A088459B6066abF91757EE14a043,63.26
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,65.61
0x2737151DBFA1C58Ea5df344eFDd3FbEDb3986AFC,66.34
0xeC3b302d38D0446BBC039488cd4E206a2c0a2319,68.07
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,68.25
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,68.68
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,68.92
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,70.40
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,71.65
0x753b4769154fd100Ee763e927305D5b3131dBC8e,71.74
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,72.32
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,72.36
0xAcaF9F8D1d4e512E627990E34564E614c257C277,72.82
0x086ff8a909B3082b07541BB50a41A61168E26538,72.96
0x693B202a31E5a9770c4c0Ed3470ECD731fa00fF9,75.74
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,76.83
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,78.75
0x14E895102acd7D639C76276094990dCfDD20102F,79.09
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,79.36
0x65B81c40467aD89211C6a681ACD0bBC849761834,79.82
0x7EFC9C745eEd73A01E482076A81893b5Db933566,80.69
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,83.79
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,87.01
0x50fad2b869521c27476A5245a49e09c338f94579,87.28
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,87.39
0x26CF301633245D53e4759565307183aF97Cb8813,89.87
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,91.32
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,91.70
0x2ba4d4697B43235b04033757A899DD252Db8ded3,91.98
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,92.60
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,92.89
0x08Be09680D5805Cf07E559962f0cEd4C8717dEE2,93.59
0x7eF58f8E3d674Dfe5075E3F8D71a7Cb326Af991D,94.09
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,94.17
0xc95507DD9bd05191D356765E56B04eB644B059C8,97.31
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,99.97
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,100.49
0x026c3F238a4201623d47466c838416E0CDa87099,100.94
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,103.11
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,104.61
0xD0508740e378E5617e0189b6280326449757bE26,104.61
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,113.16
0x96909d3041728A96F292E8Da2d08DbC03E801f03,113.65
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,114.07
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,115.58
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,117.32
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,119.40
0xaF4091E6C95c9a769F75C619f1a88556fE1faec6,120.34
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,120.61
0x228Ef99d791D4649C7583ae32222feE9f4143320,121.23
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,124.91
0x05eeF18698936b4199205792E04350122e349289,124.97
0xd595FF1Eb79Ba78c8ef53b649fB4ED0328AE9dE8,125.00
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,128.67
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,129.23
0x8F23d53F11b7796c09304b6832424a6250373468,131.41
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,132.67
0x9D4401C22139f6e913074cE18531215722C3E05c,138.10
0x288E8a2c50f5450fa2bEf014DF6D3cf2c8d13eAE,139.01
0x871A30f835E293304c153c2EA619316C02658E61,139.26
0xdc057f5Fab144dbA1c2DA596eDdd51d8E9A0e88E,139.99
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,140.14
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,141.33
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,141.51
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,147.37
0x763e7Ac887ee094d09fC48FeD75ACfBa99DdCf37,147.50
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,147.69
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,151.68
0xD33F4Da927F1e888240466b82f6104e8e39068F2,156.17
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,156.90
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,160.60
0x76268920f788C1553A638D9b90d607779c71C13f,162.18
0xc44F16fDAd35C07ea6B5D2190383d2ee2866014D,164.72
0x136Ee5b20D8C5CF3Ebc34a83175e3fdF8a994859,165.32
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,165.81
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,167.59
0x219a2F5338F3AD74965a03c491e42963b69acc8d,174.44
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,174.49
0x4CdEEF2B18F93da81705B3AbBEEcCFbD0ae64845,175.84
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,176.88
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,177.12
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,178.10
0x985600507c788BF052badAdA9a7E02d776F95D17,181.44
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,184.80
0x558aFca8d68F6a7335837B06ce218a234978225b,185.32
0x2405232FbffF6E7775F224A4c9FD20C65150689a,185.94
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,187.45
0x64a99C3aA51d34080198328C4427387b69A07Ff0,188.24
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,190.79
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,199.95
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,202.36
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,203.13
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,205.27
0x71b6698F909C8CFEb0fFcA7FBc31903e9068E3E0,205.50
0x39c81B01650323E6D1006aD4526389D778f52256,205.87
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,212.25
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,213.39
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,216.58
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,218.60
0xB695339b8f39102985AEcEAE4b7e0b381C20BB4e,226.27
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,234.03
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,239.36
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,242.08
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,251.45
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,261.13
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,265.72
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,271.79
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,279.62
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,280.37
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,280.84
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,296.13
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,320.88
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,321.84
0x1265156D15ECcF173F39c41bbE028c95cc420388,324.78
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,326.30
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,326.94
0x9C3c6cF9D29Ab9E9e14503dbfC9aD8bB2A0E37EF,331.29
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,355.28
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,362.61
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,374.60
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,388.00
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,403.86
0xc59a1a2ed72Eb7B31b8eaEdAB1f6f8D8c8881365,414.09
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,416.60
0xC9d0A3c3Bc420930d3B4a487Fb0E7bD1FB10Ed3A,447.19
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,456.66
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,518.08
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,529.88
0x64696aB32b207C6FD8933516dcbbdf563b32233E,574.26
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,609.72
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,620.15
0x876870F2c98DdbE82F219ac635Ff06992c051062,638.75
0x3579091B12a7f909f383b147080EE83e022090fA,644.49
0x2251DEB220447828424BF3A489e1cBC24E032222,667.42
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,730.18
0x00C0dB2b6D538eE7f27536854374d95130C9802D,788.87
0x01a8a9D45cC452514B63b64b8d90751abE0AC589,901.07
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,1005.16
0xe1f7c5209938780625E354dc546E28397F6Ce174,1046.74
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,1123.19
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,1170.64
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1204.77
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1256.16
0xB32932059861E7b33B6B2959a1032E90281D398a,1349.61
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,1381.48
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,1496.64
0x642008D8244304E37e50F291a77aE483A408198B,1533.67
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,1665.01
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,1734.53
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,2011.37
0xFE11478844aE09A79603e47eEED612642ca5697e,2157.69
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,2221.88
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,2886.65
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,2964.56
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,6785.83
