recipient,amount
0xe12facdf177f96a40d721ced5c308bd36588ee63,1.61
0xe4858769da34b4ad54dae96549ebd3ea45762f78,1.61
0x41f70e48cea7d216ddbc46912cc4c50e9affcf08,1.62
0x4e4d9ce29d8443918a736768cb93e259fcfb025a,1.62
0xdbae8d6714648ba0f306536a53cb393830cd47a4,1.64
0xe21b7c443241ed0a27ec54c5e8ea9b4d81717e51,1.64
0x4335710e9c6774056a2932c05dd6dd4de15818a2,1.64
0x55b9e121a6d34c39400bc933c60c2ea5ff6610f4,1.65
0xd88d553082a09f7b960827ec9ab2c5aefdae6d62,1.65
0x7122a6a0c2e2f5c0998eb7284eec24ae5958b32c,1.65
0x4fed18868236328275d3969345c8e75cc52a1f6f,1.66
0x4c586aace00256251abe27b8071784df09e34244,1.67
0xe6d8ee28600ad59999028009fc2055789152d882,1.70
0xacad027ec3f4746f052345a5d058591c81fbb925,1.71
0x77df98cac6590a41da1c9d4b43459719edfaa18f,1.71
0x9449254fa5d4828fbb4af8438f72ab0607eec80e,1.71
0x4b2292a0439b5d9d5b09539a35863bf22301f94a,1.71
0xa5868eb2a0fb3c024e34ae6a464422df304a2278,1.72
0x9ce78b6bec9d035da883610476d51c76cf225da7,1.73
0xef91ecd0142ae4c5163b2cf060c0563d49188c82,1.74
0x7485e2b0d848cf56ebb3131303e0a0462054d607,1.74
0x81c5b8454b54cc236f73c23b076a5af8ab790189,1.75
0xd6a1ead7ffb797ea0fd960d5d380d0ae919a912c,1.76
0xb68198e9958cc86a9d76866f3296bd2dd02af078,1.76
0xe0dad03b9cd74fd67d1288773525467b261c2008,1.77
0x3c94c8a65cedd9b77dc16b5e72435d12a89051f9,1.78
0x2710c20b6021c21608da86ac1e94be679f185766,1.78
0xfb9eb22e95756104da06a9e070c90fea83292918,1.79
0x20d4fe7ffe301349696c1e0b609a850f526e7808,1.79
0xf7ef835896c6c021797fdec8a735b79ab7f88ad2,1.80
0x9bc9f00d93ad615b172572422607778aeb69b081,1.81
0x865b59fee0fd5230bed5cf9d0a15151c21bf0499,1.81
0x38607ce292f61ee478ab5f353da656ae2a6ed3f3,1.81
0x32794a362264499ddd8803a0e5d619b1c3924ab7,1.82
0x6c12d1d2e8ccf1b70cfe46508c185fa02f7e31f8,1.83
0x9c12e2863b83f0dcd65950e29e49e92e0eaa0666,1.83
0xeacd7cd6145169e0ae19c37b37c9dbe6db309d31,1.83
0x2c73e53da546766cd10da40c579a92292e83e6f9,1.84
0xcbf27e6c995b619953162715bcb238b88b56f34d,1.85
0x6b5e7a5d3dfd878ac78ea31e8b9c246ecff56856,1.86
0xf8606515e35ae6b3e97e3621b5f095047797f7b8,1.87
0xe144a480b9c83b4f21d570cf0a8a354085d664be,1.88
0x46fcb04b7cafef59d2ce09d79d32ad4a0afa9e61,1.88
0x4e9d80a13bca511f4802ede73409aa370093fb82,1.88
0xb4ada0a409d57e85087bcbb243dbf6ec8a3a05fa,1.88
0x5207d1d258ce0db91f462f5134838ba542e476a4,1.90
0xe3a2b4da15130c7830862e945a2383f0a29b8bc8,1.90
0x9cd93a3ad33df3fb93be2d7b25c184164bf71a2b,1.91
0xa0bf7c7c62a4dcac931e2fd16a3ed2f11bd927e0,1.91
0xc401a738c00fa50e7ba86d915a59f7cef9bf66cb,1.91
0x7f9157e2d3b22de00df2120cbe11d8eaa5ad3829,1.92
0xc5102ee8424e32fa99ce3c6c708e25d9abcdf7c1,1.92
0xe54235fc70dda5c1661cb179bf2a408aa1512d51,1.92
0x3586a32f51d008ea9eceba07594cb49fd1e8f58c,1.92
0x5857517768f612be26ef405052b5faa7944a5df1,1.93
0x3509d672569e76bce14e9de29b65f0f202d0a3ae,1.94
0x805176e8fd2029b3d793b4b002b36ac44921f110,1.95
0x6b01b6c9f3f22d7d9ea7d49e6ae306e76a950525,1.97
0x97c2b6867f1f87334b4521f0403e7d9d25cfd1b4,1.97
0x6ec3c3ba03d4556b342ae52cb23c48a5d01e5ffb,1.99
0x5dc9ac1fdceb41b280c0086d89e03e789cf613ec,1.99
0x11370625cd82a64cd1f0cab04ddf84c9f370af50,2.00
0xf8f074511df0f272c360ce48f342184ef42a825f,2.01
0xfd51d320156e51d888647d446a6360798335ddf4,2.02
0xc3175fc1569534ba6f84b5a144dedc4d849b3015,2.03
0xdfde80da159642bc8f8cc411a7022f43b505eb32,2.03
0x3658de8939caf11af09b6942eab4c7162f04c34d,2.03
0xd409250ce8010e4f21ad13188bd44b3fc442c819,2.06
0x1c8c289bb4d3742b76a586cc5bf0b11928d2db97,2.07
0x95f438da4e48382f8864964cccd238a53aaa5cc2,2.08
0x212647c56ba10ee429a838bc567dfb03a8d054ba,2.08
0x01fbefc480d63763a39d1772524bfcb5f489fe6e,2.09
0x71db4acb731236ba67482bee3268a80b9cff2943,2.10
0x54f975e507c8e828c2a72899a47475d7d94d5c5f,2.10
0xc833afc7236a55c9f6629be1edcf838aea09ab72,2.10
0x016a3611f61b1af364cdf5c2a911f944cd14ae89,2.11
0x11051d33685f661c2f8a48465b77ec0a2fe7a51d,2.11
0x3c5a62e6153c5d36a41c7599656e3acdb98f9a21,2.11
0x493f4d920d95bec6f0596167ed1c352761ae806d,2.11
0x908381a309de3c68e9b8ca51427599f79f034f1e,2.12
0xc5327054b7ac55907b593a95fad73a5092ababd8,2.12
0x849cd06912a99cd4503787394f5838cf580f7e0f,2.12
0xbb6a968069651eae289bb52cd38ebde5da527fcb,2.13
0x68802acab625f5f17ecc2583f47bed5206ad7d02,2.13
0x38eff0ce91c6d68c3a671ffe448161617cb108dc,2.13
0x2c85cadf22c65eb6bc0e667171253916eb3ab26b,2.14
0x5ae7ae79765973ca60ee9f9e29866b63952ae807,2.14
0xaf89dc6efae04712ee415005e4df821a27f9022f,2.14
0x5ffb5c61fd38210354ced285b0634a35a08819f0,2.15
0x9609915f6d540bbbef696bf8a1bd25fdff989489,2.16
0x47e2a4294a84cdd045921a4478e377d2eceb49d5,2.16
0x224fbe691b09b061888d1864a23bab367547cdb0,2.17
0xa163a8db7d940286b2ebc32475db6318d085ed75,2.17
0x72bfeff1d63c0a9b24f3f1437022bddd43bcb0fa,2.18
0x425b0237cbb7d38df34433046912e7ea73705d33,2.18
0xa7aed907939f1dff849666118052b459bc3865b2,2.18
0xc7ffc53a604318ab21b59417f04f905dac945132,2.19
0x1a929b5d550c45ca8a0cfdb82f7c9c15fc278f31,2.20
0x0498e5588065ed6d3e9573f1051a848675fb792b,2.22
0x97a03f4186f83831c40e6e1653b6e670fb61a872,2.22
0x161e839e573e2978867ec2a55a4eb23729e313f1,2.22
0x62fbbe906e6ef8a74624926c332087e74f43ddb8,2.23
0x4e954215a990fe55b7fee2ca508e19c1da0c8eae,2.23
0x67099725ba40b9d9a758fa37c720ebb4d483da5e,2.24
0x89ad0536cea44c4db74b51b530a9474698307d1d,2.25
0xcb3751ef3bf23892059b826a40c93036649453c0,2.28
0x6fc22501f48b639668d78114c1703444d765fb1d,2.29
0xf352bffb3e902d78166a79c9878e138a65022e11,2.30
0xa314e002ef1a776fac6b3d251c6643bc9180764a,2.31
0x5fd624ecf940c733315b9e52acc2bb1fc6758745,2.32
0xd81c5771c72294a0dcb98f8a88c410a2c64e53d3,2.33
0x9333c471fb0abb0a189189933bfc0d1a4584c9f7,2.33
0xb725398c1fbf82894763a777a0015b94a306c5ab,2.34
0x34a81e61c1b4076a715d74f71ceed0ba8fd44e29,2.36
0x7e830fa14dc0bc02dc09186385223e8334ef16b6,2.36
0x65c20bb90feda1860c6d1ce55c551840378e9aae,2.37
0xdc18afcf78c7f4d219577875a9198689c8f0b821,2.37
0xc9540ac5e0336910aecaf67fe86482dd709f291e,2.38
0x264d85749fb8f85849a454f31e546122eb73e662,2.39
0xbc17eaa0513d21baf6a37b60833a1a0a9c4112b1,2.40
0xf72e13755e54fcdc1310c3134e65fecc42dd7bbe,2.40
0x28c24141ec700667099bf1369bf1befd1faf1d03,2.40
0x34f6290477939a76d3a8c0613dfd8c5a3ba0cdea,2.42
0x5d8c325f74c8f084323a64fed9dbd8cf7dfa3a67,2.43
0x00000000007cee88e01241c9db0a02b859db5b52,2.43
0xb830b2fd1518b04310d264704a4e46f9e083b41e,2.44
0xb0a388e3881a7903a7a1edb9c30ab825bd9efc16,2.44
0x9416ad203d8028408f41f8ce72598da6cdd04f63,2.47
0xc6ece932cc5189bf88d62e615356d87a81e82fae,2.47
0xf4cae903dc1698bb309c650685f69cd84b45bc3c,2.47
0x61a1e2ea0bce8d25efb89f8c6420bae987af2a50,2.48
0xc49d8a5d948128bf6fdd0cb52551cb443ee67ea6,2.49
0x837bace0ac041b1c041d3b27282d280d6ecf31ce,2.49
0x50b57064a0184573376aa565ef46fbcf8f1dd3f4,2.50
0x9779dfa83341ea8c95618dd44419f3b743d6abc1,2.51
0xcb92c0bd997bc677f6ef87235593d165f4248e41,2.51
0x8c69b02e71f683e34dffc4c0f57290235a9adfcc,2.51
0x10630c8130e44ed22d30d0a05488a10b44797a93,2.54
0x0399b8f311015cf970493b70e51907d0efffc0e9,2.55
0xe717c3dcc661f4823948483cccd4b9f4d178a97d,2.58
0x5a7e4241da432ce12e6242e7900b56706d5c59de,2.58
0xbaf2179e73929853b8bf4cc340b3e80bd38adbb5,2.60
0xd9a5a53494a77eb97dc297a429f7631968f2033c,2.62
0x698da8663df8c6ad2b8d59dc957dd59e3e9e644d,2.63
0x8780fdb300c36000345e277e97b6fc72fefb3b7d,2.64
0x2a575837c5924f05ac7a5633eaaac82c6898c689,2.66
0x97eb9d52c8466dd690b80702abbea54d03a189df,2.67
0xacc5ace4118ece3c6006e2a51f65c7dfd1286daf,2.67
0x7f9196e86aa1277473c27f84bb6a3e1d408431ea,2.67
0x62162ccc6bdb736223848a0a018612a1a8ac7309,2.70
0x687cce7994384ef7740bd2818b5b7d8d67816c75,2.70
0x7e7257ed884c00385e6caf99e25e9486ec4eaa71,2.71
0x5739326c54337cfa2443de4024d269e50c1a0b3c,2.73
0x108259e514cf4ebce06d8dc97f1024c515afc54c,2.75
0x5ddd4c4d66137b1e02781c84af254a4340e9e365,2.76
0xcd8389a318357371c256cd7c943260fcba28eca9,2.76
0xc749b0ad20bc3df5814e90a665cebe76bd838bf5,2.77
0x0ed7af0eb4fd94e17ad5b7d71b1ebc6b51582e3d,2.79
0x4b1e8804c5d7db341b9d7626d8116212bf3585da,2.80
0xf3a6af42575e1fa6de914b160706df10515e52c7,2.81
0xa24c247c1c7157e6582df88682918d345e2adfc0,2.85
0x615baa9dd5c8eed0d3a800d6835df07e453db47e,2.85
0xe8a17d5276f9c665e7713a2f7a4a0a388915af8d,2.87
0x51a7cba9cc81eed91f9b1c519f6fd417793b84d1,2.87
0x1841f3260aecfa941d9306596ffc7c61c22dc3f9,2.88
0xbb1354944009f984e86a9550c87af91f66cde49d,2.88
0xdf1790d57749744d1e01856b7da88e88b9154caf,2.89
0xc9bffd19619dee3d0f3e8b6f84b7877515ca2eb1,2.90
0x3459b528a1afbb30a91744e45e2fe893be5e2eb3,2.90
0xd9544f2afde2422a1f72630d45b58198e3239fb8,2.90
0x092f8efaddb873a7c90f073ad691b9d0b736d793,2.92
0xb07c67d0552666f30362d8ee3f5e5d09d3810ad2,2.93
0x87fc90a62bcc0fcdb4e800f644167bb8306fa64e,2.97
0x3513b9726ffe68e7dab720884924780e6c10c271,2.98
0x90fc591c24b6db4619a016b47b8cfcb47c23dc21,2.99
0xb447ec5ba04a1b92807c723e4c750c9cd109e212,3.02
0xaf6ea43105df369a860400f35079bfac628daceb,3.05
0x21e088d9b78064d8a1c13d952bda1bd05d8c03c3,3.06
0x918405decb3a7f790a24e860c1c117cc1a11f69f,3.07
0x795cde0efe784284791714fd074f506271e7beb1,3.07
0x84505d2ccb7823a7b4ba2a853e3d7b2f2173f5a7,3.09
0x12c5e6dac3e9299093515f245bc9a491cad228a8,3.09
0xc3560cb0339cbdfbf046767996d85b4dca69de05,3.10
0xaa6d79d20b6e826d74edb043dd4ac242d0d028e5,3.10
0x940a6c248fbb01104709ef3d571551f3815210f2,3.10
0x60ba4c84207978c410df0e9f75ec89f614398984,3.12
0x742b278560f91c762ad1f0580b37ec3c91592099,3.12
0xc9b65267633a7a4e8c0ef4f366f9175255f824eb,3.13
0xd8e940eb6ebeaccf22a95bb4bf983a2568f2196f,3.14
0x8f6bef5f8dd31a138fcaae51079cf12fccfab219,3.14
0x7767931237fb9289863b6ebd8ae32bc5ae875046,3.15
0xb6f81fbf52ab1d03eb0d80dbafb523071a7316d9,3.18
0x9e4f9d064e0529f135a8c5c90a9127142d672107,3.18
0xc0c04898a0664a27ffece6610105ba28578c38bd,3.19
0x5f14d9bf5a30d83e2f12fac8d42872d5571bc843,3.21
0x853725b17e61d03233540f3b1f45fc45335348fa,3.23
0x0c629bca627f50f27132a6875e4c11926dd2f923,3.24
0x64537fda38e99d24919967f65812695cf3a5d8f0,3.26
0xbef8959568c07467b6463abbab935698f95144fb,3.27
0x01a323596fbd1b8a2540574a7e763b772314fc44,3.28
0x2263163f8e8558635a437d3df75970d30f357fe4,3.28
0x47430de9669b7d303fe3c5aafb3a7357753d1c22,3.32
0x0a8c69305087424b14e3533c70de82508e234567,3.35
0xfa2049ac8f12fc423c8d28754da0d7e72ccc7a9c,3.37
0x5c341aaaf8fab3c7c0bde351104b1a8c1b0ab0d1,3.38
0xf82af998dbc0beaa5b810a859a0cb46cc38ad1b0,3.39
0x508af73115b9017cb48997ed7423addfa023dec4,3.43
0x6a650389c81f2588bf2bfbc68be19100e31afbe8,3.44
0x13e8f2335e58a836cbbd4ee96836277e71996bf2,3.44
0x7286c90e938d1506b2aec7b38fb5e596bbc9f2e5,3.44
0x409279ecec7ce84c277ff75699b96673b7927c3f,3.45
0xd969266efe20327d2b7246a17060bdc7acafb6dd,3.46
0xfaa8b4b7c8a20c3f1ef885940f1b974d5312366c,3.47
0xc42dda03a643c3298cf9743a82c73d62c92b4900,3.48
0xbe862b4d355ecd39bbf23d7f939dc35ab86c4dbd,3.49
0xf4149f4624f0f350e50f069c5d7a4f25adc2cc0e,3.50
0x14968eb77ac6975e9ddd27cce7fa8aa010e7e818,3.52
0xb1210bdbf6b60675fadc5cd79d3301c11bba964f,3.53
0x5210dccea88190d67ace855006f17b3dfb2b4ca4,3.55
0xd1ec6a40ab45069b49903956be4a006df9a4bc05,3.55
0x96180dd7671507f5446ecd13adbf1e54c48a6e97,3.58
0x09dbc431406459fe38f823c43b95b9ccec0c268c,3.58
0x2c3c6d708d54e378f1e1e136a3882976f7855819,3.58
0xd137a8a7be654d0d882e2c5653fafad4668f5730,3.60
0xc3ab9010c9df34e773f59ba53fde8e688e1ec166,3.61
0x9fa4f14461afc0801e416300b6cba77df49c9a55,3.63
0x00cb768f4925c131830797f21521de246d82b4cc,3.66
0xb5154d2e921699e14862e4ac4785c97c747615e2,3.67
0xe1f52a3616a29bce23e63b45249877b42770e3ac,3.68
0x87ce231b9b335360d3658b062dab497f92c130de,3.71
0x8fb4f6ae091050630bccde15062cbf547ad17372,3.73
0x33df1edf9ce7f652b1d22d0a97dacd6f60031445,3.75
0x2c8c44b1a602a08e5fd2a4ef9bc16a28b1b0179f,3.75
0x5a57b80de5fbaa49bf30865f3113c893e1752e2a,3.76
0x316b38d6c345f52169f7bb3f9ae11abadd0d2cb0,3.83
0x37adfe6ec3c394619426df67f06a2a82c4243ffb,3.84
0xad273af20312e41ce966a7c7a6bf8d3b96aa21fa,3.84
0x2a724be1b63caec1c3ef95834fdd443c3347ee1d,3.92
0x549a9a252f49ed51b99cf462e350b242ef8f1397,3.94
0x73ce9a6c5cc3a96ba8094e9bbe218691a8146157,3.94
0x035b9233b4d96e97914c5af4ec9813afd3ea959d,3.96
0x21023f444501bb6d8aff3859b16fb37ddd770166,3.98
0x5dcf4010ad5141bc8490a287f2d9823bceb5994b,3.98
0x13b6e4add4f1e41f893cbe1366f377d0cf77d474,3.98
0xc9ac775fdc0835a01369a2a7709925686c7ded06,3.99
0x42b31b2da6aa5967cf3eef02eee6f88b8841f213,3.99
0x7573e96a7dfe456484aaedbfbb5cd7799f0d6172,3.99
0xcb6332136474947bc8b554ec6f949313aed1f7f1,3.99
0xa9a5f6a3777d128d7abf2ff972ca146a13a3fca3,4.00
0xd36bd5ca74a91d1a416434d703fe20495f43ef44,4.00
0x0f8bb4ca04104a029521216bbc86d72ddd32b1e6,4.02
0xfbea208a4c959f822e32d7bee80e9ac433dcc38c,4.04
0x36a270b353b26511a0629d7eb0251716c1e5e431,4.04
0x5b580546d200a1e8240e73f123d20455f72d1a4c,4.05
0xad5c833d2f019be108d07433c5909178bc101376,4.05
0x4bd69a8ceb37b52aa03df9ee80a58f94d6a1fb33,4.07
0xf4a8af1a1a4994cd3417bb1c7e562b276680dcea,4.08
0xfd49734f8e2add8546d1bd973bc7e13213ed19ac,4.09
0x05249a7c5239611aa453a88e07b77064f4a50103,4.09
0x0c44db020bc8a8d8c9d91880a3056c9def824703,4.09
0x04ad08c5b7e5269d317b55130a3c24b348f6387d,4.11
0x2d88636d67f23a7b6897ed120c4d0119875a5233,4.14
0x14ccdc12d069439ac08a5fe64a5231449856d6eb,4.15
0x8fc93a5e36b36e1205871a1a792ce3f3b2c9e1e8,4.16
0xce4ed04f057e231cca0dac0ac9bda2b26a988f12,4.17
0xc3d2bc827b2ddddee0ec1917a898024e66d4eb83,4.18
0xc1a0da88893f112d1e546dfa3d15f4ddcd550da2,4.20
0x835dae225f5aa01214bd6138d10d66738628c1dc,4.24
0xace98df8e5a2d40e0a7b9ecf268d458a0baf6083,4.31
0x6c27da33bdcbde39c288715cf6d77c191c802abd,4.32
0xd114035c3597f9056561cacb6f5ff59d6e469307,4.33
0x72c3c991eec2765d1a7c95a6c8993b3f9058d042,4.34
0x9957d6f3d37382c59db20e3cabe3e4540b52bba2,4.38
0x209eda3c537478200982b928c2af54b2827c0fb3,4.39
0x0f71ade88617caf98860b7669db71ef8ddd870e4,4.46
0xca0b60b9ce318bcc9e387abfeb22d98a9127c352,4.50
0xdbd46c8e4a1fae0fa9f4672cab81bc193a348de1,4.53
0xe5a273954d24eddf9ae9ea4cef2347d584cfa3dd,4.55
0x3e2dea91d1a67c5eac598ffc4c6676ca2c640360,4.55
0x4b554ef36f3ddffeae6dc7a5e8c828a0c41543be,4.58
0x29972e8aba9cda36c034a8cc475db20b3473942d,4.60
0xd909f96048888c0280a37bb88ee88eac8d63aee5,4.64
0x4c40f0048f15d912525f3ea164ce2b529b0ceedc,4.66
0xabd4007dda004d8bbf0198b7c14a39b380807209,4.66
0x155adad3d6c157782b6fc9a33823713f17c044e2,4.68
0x5c94d872015e7337b9c9376f1f7e1447bb654b4f,4.74
0x1fb038578b0e53e19f6b730260cf2cd747730a3b,4.78
0xe49f41b1d9d87d75b7e16ad542cfe201696ce41a,4.84
0x92896433f40ce7d6559c8ae665cdd20eb2e80c89,4.85
0xde6f7facbe3b172b9f58820ef40e22ea614b892d,4.86
0xd5ebe991a70b0cef666d0c93bdd581d204199409,4.87
0xdf6aa9663048ae55551e60542b976d4d75363438,4.87
0x9e75248768428ad52d6935badac8f60c00b95935,4.89
0x013cae29ca07780582e1230ccf10b26a7d12fa9f,4.89
0x10c6933e6ca036af9d13f803aa747193726d5c62,4.90
0x8338160376646cdcdf5a25375d321cd95a3d3268,4.91
0x80182a7c9b2b841dce86823fe6241c184811da8d,4.95
0x3bd5434dbad9653d4ad5e73900bbd1c5d5f41d8f,4.99
0x726470dc7c467e2490557a0900e5463dd9b72d42,5.02
0x5ab8e8a5ac6ee75bdf3ae1e9bb5e354232768053,5.02
0x8ccd9db656d2b3a43751516d008ff7651f875f6c,5.04
0xdd9c8cd6b04a773ed75abac76fb3267b40b0c61b,5.05
0x3317516ab9597848fb674ce0d5b4ecf4f4a66ee9,5.05
0xcceff91273e2786d2e1e82f853cbecec3e85cf24,5.05
0x1ebc59c292494f3cae5ebafe0c74bd3a02f003fe,5.07
0xb6734a7597cfa9ae7e7c6409bbbd4ec2c0a76332,5.07
0x3c75e21fb5548a7e75a2edc401f18c1229be8aa1,5.09
0x6506e70c756b7680c20f06473a94809d4dc3b842,5.19
0x6c4260e4ae54ef40125d29c3f09ab73d422f11dd,5.20
0x9caeb50ec38b5833def0c320a52081ebf9d40e51,5.20
0xe0c746de00015a94d8a5ea57627b946c197fa516,5.22
0xc40456ee3ce933b81d9be4d68d964eeb1f684298,5.24
0xbb3f5a37ea6780f712fdb2da1417868f265f089c,5.27
0xed9a4630560c83b27e9850d6fd8a5c6f977820ac,5.29
0xf89693d625bcd4dd2f28e41a102d57fc4b4e9819,5.30
0x59d30c1e6459a450409284baa2e3e29b5d35247b,5.31
0x6f278ce76ba5ed31fd9be646d074863e126836e9,5.37
0x68b94b3dd9e6717e44f3fe9ef7ff9c07bed48ed7,5.42
0x5c3391f2c71cfe737f52a17c7e372da749d9162c,5.45
0x1c47ed7cbf50e95fda97949e279b97c4f227f9e2,5.45
0xec5aafc994af9f29336412782a3db28c2eb7f61f,5.47
0x0816e9cf0fffefda927e3808090f032cd7f74808,5.51
0xc4515f624dd421a2a6926da6bc3e3af246cb1a31,5.52
0xee6a5b89e93ec2e7c81640d3f6d6a8c895f4ea11,5.54
0x0330681819826086a816e750849894ad5895ac9a,5.56
0x09efa082401f9d0c02762a577d368b9ffe02867d,5.57
0x4586eab3bb1314886c1e64ae8dbfa5fb736a50e1,5.58
0x2483707cd8da8447c153266a062b1283e78d819b,5.58
0xda6fc9aa2952f0136eb8ad205674f562c5d9434a,5.66
0xc6068433585ed0141315122bf17a39b39acae511,5.67
0xbd7ba4bfe83347c780543ecba36a7c97b298d1a3,5.71
0xfd175e3b210c6eb45281251830bdb1c4f1055d26,5.71
0xb01f07e77aa091ebc5f98218d62f57ebb745babe,5.73
0x98d7892440f2fefe12a2a4387d14c75b4e7c774f,5.77
0x4f7e140869d4618fd70fa1474e345e44f65cb6e5,5.77
0xce5279780024a996b8f2d5ffd27d15dac1d13317,5.77
0xc325090c66df0cec3c39c67e6e019ee598c286b9,5.81
0x0088423d95f2ba2e9f5396c5bd8c64871e378bb5,5.88
0xccd636c1859fee7418b9afb412c925021c570fea,5.90
0xc241c3683f24502d9de7ba4f8dae3162310026f5,5.90
0xa9f163ca47fdbeb2b6df8cdd3160368086e86674,5.93
0x22cd2f0d8020e7887e6ec63a09b412cbe3bc89fd,5.97
0x605e39d307bad8c70f0124da9f604434d8067488,5.97
0xe2a2a9f4f99ae709ac33406fc59d0cc362267661,6.01
0x57cac4dfd07cc169415afcd2e1ffb4cb55922b41,6.06
0x403bfd693b68be2c974d5f094fb66901165e1d40,6.10
0xa1ef2158ece02e90f952ecb049448611dab45d20,6.10
0x2ed9dbe025fe09c671165425a6884c184231b9c8,6.11
0x26a7dfd09f21c838cc1d8b72653b801b67dc7b6a,6.14
0x60b43cdaaa1d35d27a101a51191c57a4236c7c7d,6.17
0x0dbdd871f45c6b4e9b508e60e3af9c4044a12fe5,6.18
0xdb16bb1e9208c46fa0cd1d64fd290d017958f476,6.19
0xb12c84cd6ee14f819261fe34fca5aa86269a735c,6.19
0xb150c9bed10a8c62997d58a81c4e1fa75160643e,6.19
0x79d6860bcd30ac219a2eeffa082ff7728dc679b7,6.20
0xee743dfef98fcfa5064ce38b21f888d84c490360,6.23
0x77cc1e5ec36cb96acfb8ae42e011ecbe09409e59,6.24
0x4b6b61abd7b681e52386c7460d0dad608f21b653,6.25
0x319578ad1c31b479b574fee02ddd972a123952a2,6.27
0x6df17656a08553de3387067b4606df5c00e24ff4,6.28
0xe99aa417253806fee81699eb9e7c9231314c6809,6.28
0x409d23654ba9b9caa508b143f5c4abb65aa69224,6.31
0xa9671432f8459d5c18f4f4aefddd05d40ae3fb75,6.34
0xa3d3f17a6ce56d3728e9458c85cc6072ec9b3182,6.35
0x8903bc345dd3556239d4af433bacfa53a1c16107,6.37
0x454f3855652fff89163dcdded83471cd7e51aeec,6.49
0x764c476e8055e619e9dda1c53e8658c0059f9606,6.51
0xcb21dd698c266b73ee772cf78f0f74c191a14e0d,6.52
0xaaca76eedc0fa1a469043ac7627fbc60d92389fe,6.67
0x5f15ea63e6f5f9d022d34e397897062761161bd1,6.70
0x92b2a41a963bb11831facd6b00d1d3dc0c9c2838,6.77
0xf9bc5643a41f6918efaf3cd0d7788dc76b72c0a0,6.78
0xb41ec34e51f3ab76d562a391472978285334be8e,6.79
0xae697ffc06727c83ad7588c4c5751e6c4debc477,6.83
0x368247207aa443e8fe18df18c266d67c4db56313,6.86
0x7272576274754b58d6c9e4bcd445d96631a314fe,6.87
0xf6a0b11a43efc30c08d73743b673739e01a29d2d,6.90
0x5a34897a6c1607811ae763350839720c02107682,6.95
0x03cdb391b3b36aac130aac3fa22142fa33c9d414,7.04
0x09042b312cf580c88f89d7215199d2c8fd798e11,7.04
0x3f8eae3faefc35c71ea7ccc9d7e372882d9475fc,7.07
0x142d8bb02236444fd15b6ea3d1d54365d97ffaa5,7.07
0xddff123cddbcd33ce4f72eacd5f175bd0cda3c15,7.07
0x4e304a204a2dd071c3681057cb0d2c8770c1a28d,7.09
0x7e4f1c5c21c260eba59fa78462a9bb3d35596cfa,7.10
0x60931f62c4a80623df942d0e88feb34c67bcff13,7.10
0x496027184c1b2d39b9e66dc3a8a7a70d8f2c1ce4,7.11
0xb5ecc7c8fb021495110529e78c0319bbf4ef745f,7.13
0x65ddeb695236093861eddfe8eb44bbb626f833d9,7.15
0xe5dca3e2ec99cf868cc0d8d5db1ebd441c926b9c,7.22
0xab075e64a02011fb6a597bad1f4685ba8ca00c29,7.23
0x68231de1a31ce2b02a089e5fe0858b99457e23b0,7.23
0x3d5eaf137646feb4431986096437927506d16cfc,7.24
0xc2d6d1587a03676474eae6bc93369f59ba36b2ce,7.31
0x4b30a065d1e0b8e74a165c61c7446693076ba32e,7.31
0x2d958403ecdfc3ef931ee1a8d737c2a286b9c4c6,7.34
0x3f9e69523e9f465af3d2d4f28adbe108fdc3bdaa,7.36
0x3d68fab06be1d95951efbff810fca02ff6394426,7.37
0xee73ef81812e5f1368204ae8bf92cb1f6df743f9,7.39
0xc5a8b9723fc6e5f8fa397c08797377ec7bd91d7d,7.42
0xc10ad47402dbcb28fe91eac4731fc6180298a7e1,7.45
0x934db281ebc795c4f45bf27e234eec913352176c,7.46
0x59454aeb2135e9ec6d87acdafdde0ec15837688f,7.47
0x01b90cb5a8a0dbef11d6666d2fdd83f8bcdc432f,7.47
0x1e3aa8127c6deff613a736b672561fca60042a54,7.47
0x84811d7b10abaf537f13503842c424a35407f7f2,7.49
0x52a889874c529ffe5a3881daf452fe57cd1c4bc5,7.51
0x5505826b289ca88016237eaa2d5d45e6a82ec8d8,7.52
0x3fd9db21e5744e8e46784d200af46bbf5a2572b0,7.55
0x8f091a33f310efd8ca31f7ae4362d6306ca6ec8d,7.55
0x3ebe7e071be31fdb31500e6f6ef392050cba6081,7.57
0x56689bc05e6d5730a5faacb4b51c8f0e923f455f,7.58
0x74f0178db3e51c3bb8315ee6232927f863c6f43a,7.58
0x4f946d5aac7aaf7763a6534364b73293a63b43ac,7.66
0xbbc69b9dc76bf20b2671ce76ebb4854cb2032ab6,7.67
0xd807e4e38e8a19a03f869e5a9691c06253afa397,7.69
0x58bfdd9459a2f07bcd204efcbc4595982ac92bb1,7.73
0xf121b177dd32e29af3bfef3f58c47e4efa9e0ef2,7.75
0x1d8d111b5e06a870a152b9ef4ea1fa96c1b5fce5,7.80
0xd0ce74f8a7f5fbba9455c489165cfb41fc6681f5,7.82
0x55ebb0be7e08c5aedc4efecc0ef1c43e4a8c7bbc,7.82
0xc9ba82449442fe8f101d90b11cecc81200ed23ae,7.84
0xe71325d9f1ee2005f6886fe72e161f750fbe47cf,7.86
