recipient,amount
0x76268920f788C1553A638D9b90d607779c71C13f,157.04
0xA5bA9e85749005ae526A2cA1D4a1BE9Dc242e3BA,157.13
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,159.34
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,161.34
0x871A30f835E293304c153c2EA619316C02658E61,163.35
0x7059bd9b1e64BDa2a77c23F1900AAa671Ba764fc,164.10
0xc873dd1e4219B142765387531d7A80e73D4B6e4b,166.77
0xA1690752e9aF5a244a42E83E06B5D97026561cca,168.71
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,169.72
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,171.49
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,176.61
0x985600507c788BF052badAdA9a7E02d776F95D17,178.73
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,181.26
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,185.20
0xf9cfFc6e81976AE6A3e129269e21D899E994179e,187.46
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,191.69
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,196.63
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,200.09
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,200.34
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,200.69
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,208.31
0xc95507DD9bd05191D356765E56B04eB644B059C8,208.98
0xc9625c9f93a14B3b9CA2AB918282c0f4B4b7EF6E,219.88
0x9FaB716E47f1030231DB7E248D38F01bce5c15E7,220.79
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,227.60
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,229.89
0x136Ee5b20D8C5CF3Ebc34a83175e3fdF8a994859,232.72
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,232.74
0x89259237F76c7741Ea3f1792a8e969958Fc98c33,233.13
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,234.00
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,234.24
0x38452a42bE85c2eEd6A830279f623699C40a2D54,236.51
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,241.27
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,246.69
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,247.23
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,249.30
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,250.53
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,252.51
0x2845a21978898518Ad133865805e126d0Db31395,259.90
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,259.99
0xBcF150bF2b94B787b92eba8C02Cf17c0c90C07C2,268.11
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,270.94
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,272.34
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,276.43
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,278.11
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,279.85
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,295.52
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,297.45
0xD33F4Da927F1e888240466b82f6104e8e39068F2,300.46
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,321.38
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,324.81
0xdc057f5Fab144dbA1c2DA596eDdd51d8E9A0e88E,337.92
0xcaDD4009CA18534350e84DB6600FA7AE1b4b85E2,343.93
0x3929e08Fe2D4af92562d0113a09d3741DA9c2174,347.91
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,348.25
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,362.08
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,366.85
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,369.57
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,370.50
0x8010c353855d84bD0E0b40F4456b6D07Cf184858,388.96
0x9D4401C22139f6e913074cE18531215722C3E05c,407.77
0xe14c90222b47ADD5eD9afd5EF04C463F14A4391C,412.82
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,416.43
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,417.04
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,428.65
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,431.13
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,443.13
0xA2DFeEA4a79a3321C825965Cfb4B9c60ed4d758c,443.30
0x7A463D31cb62aBD1E809D59281ab1203c910A571,448.70
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,456.08
0x32e9b8F8Ee3B3AEF9B97582961d080a417b37DB0,514.14
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,521.14
0x64696aB32b207C6FD8933516dcbbdf563b32233E,527.29
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,538.48
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,552.27
0x026c3F238a4201623d47466c838416E0CDa87099,554.72
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,560.40
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,589.31
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,633.05
0x92bBfa022425da5DD9fa767F9727f9eA16775667,666.62
0x876870F2c98DdbE82F219ac635Ff06992c051062,692.64
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,724.93
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,786.90
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,852.15
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,1033.58
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1059.76
0x6ba4F0aA5c17194A83bb89838f2B87d0e6De06a9,1062.53
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,1093.73
0xa4b502DE5ae558D990015FD3A3CEb917C5D93385,1206.92
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,1447.14
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1584.95
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1628.97
0x83ecd5963D899FcCc808F44A2569b33c8e0e00A1,1636.02
0xFE11478844aE09A79603e47eEED612642ca5697e,1710.49
0xC9d0A3c3Bc420930d3B4a487Fb0E7bD1FB10Ed3A,1813.91
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,1937.82
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,2014.81
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,2056.84
0xe1f7c5209938780625E354dc546E28397F6Ce174,2150.15
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,3088.00
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,3205.49
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,4240.60
