recipient,amount
0xaFcc623e8259031F2a3B9Dda5f1E3FcdA3711076,2.86
0xD6BB09C5503FEc718351bC1104F3bE267aC571B8,2.87
0x7E2b0609D7daa78596F6CEAA4CcD6733C471E552,2.89
0xeD85153a46E942aBbbb83B8287D0b331FE181C7f,2.93
0x468c4575833b45f2792E36bf6146e207c6f96031,2.95
0xc5df2a135e458BCdC4Dc0dF6FAB856ac6CaDe165,2.95
0xc2EB03292B42350e808cF859728017EB3a1945e6,2.96
0xe8ACfaE661D954E9EdC235267F91F55e3216e66C,2.99
0x0Cc98C89cEC9f2e23113dcDCe947964c34c5e779,2.99
0x2838bADF484349402aa03555d3453dab8C20c2dC,3.00
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,3.01
0x73F17899090E6e764DEA6A2c8736A3e734F46abd,3.02
0x93ABdBD61A4EC2Df0Bce29a2c1deC6AF6aE17Aea,3.02
0xDa0df3487105544beEE4A8009EAf4c9493cD1D61,3.04
0x4A2f49Ae43c3219f2E1B754e3CaFBBCA7D87d1a4,3.04
0x7BBDb3D335A5CF34b1DB876Fd0fD018547c5CfaC,3.05
0x36A270B353B26511A0629d7Eb0251716c1e5E431,3.07
0x948e5D550b01A1F51C46a298138d75C712904fF9,3.09
0x467067644D0FB9eBce7e973801F2220cA509b7Bc,3.13
0x23Fc56800A4425CFE6cAB4BA863F4305D08529d6,3.14
0xE8a4B4A177fe1d46A4d46ec21a8f274ea76760f2,3.14
0x6b382D19224dA6747C506eab291C20950fA5584F,3.14
0x59454AeB2135E9eC6D87acdAFdde0EC15837688f,3.15
0xF822d431c2DEf1e0679b9B3f4823Aba8a4416AF8,3.16
0x9baC9b61f1B525A91A80262D4156aBeD4EB06B07,3.19
0x07D55D69269Dd126D44888300cd5D4F33f768320,3.19
0x4E35267f7cF337e150958ed48211680aC792F1e4,3.21
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,3.21
0x657CDCd2aFF15A4e3CF8CdA33B996EA656bBd939,3.21
0x82d39E1EF2A6199621E4ff18e3153Cf301BA6a9E,3.22
0x0F613A5F19A8Eaa2dDbB13cA38267FB10C6Ae746,3.22
0x7208734c90FE8df12Db031a7d22A8160b052Cf4c,3.23
0x04179589654E163718e4c0d3507204d5802086F4,3.23
0x4B5a2d87aaB018c9418ea2696014267617aaafaf,3.26
0xEB70b4FB3AA7452A688D46CE597A54746e4620Fd,3.27
0xd0ce74f8A7f5FbbA9455c489165cFb41Fc6681f5,3.27
0xBDB2B72a45721C1717EFB87143962002D1989c72,3.27
0x52C9bdc011DF28F500027258920CaEA518df2733,3.28
0x6831071861CF14bd7903BD123a95Fdc8F6073EF7,3.30
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,3.33
0xa3b40F5f9EB7204ffa7690829B4Ad8D19767688f,3.34
0xECB934a059b1C139f7a81D93Bd639F5Eb1D40e70,3.35
0xa2e17e5dBca419792e3e3A91A340CA66AE2B4F6F,3.36
0xf00408DDcAf624129cC0D08AA122A7ABE1f2EF31,3.39
0x411C4a52Ae409D4118F2d092f107108948b7a86F,3.39
0x2C90b27dD6953533FCFf0D7532aD9276555f041B,3.41
0x4D8383B86F2678b5cB41BB9aB7B3A652eaA2A526,3.42
0x0dd620eB96191268e03EF87B4d3D14c48aAad148,3.43
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,3.44
0x2D88636D67f23A7B6897Ed120C4D0119875A5233,3.47
0x3d8648DDcf10F0dedE9aC8d49857abD564Cd56F8,3.49
0xDEC0b52b61465FBE2116e2b997D6Fe79bb344990,3.51
0x94A7d646F7B34Afe3bD8aAc24f41662B8627Dcb4,3.56
0x0a739d7D41e35E13cC92bA69E2615657D2f9B219,3.58
0xbA150adb40A433638870c3dA37c62eee4244F42c,3.58
0x83F99D80f2fa8b7E0bAf72D4bb59bC135e68863B,3.60
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,3.61
0xf2133eD357943e193714bFa507841361862DcBc6,3.62
0xAb5D9988b8A1EbCD13cFEC6f01CBa6ABA80Daf19,3.62
0x64d2743cc382c7171846170CCD8396C61eF3E664,3.62
0x67829CE84c3ff466C3240837baEa122cbd067419,3.62
0x27788f2052A0Ac930bB3741AF8E9878F408a233e,3.63
0x7e1a7d4a7D3B721AE9cbA237234f2F1724F16b6E,3.63
0x23B954d39956108B1A3002B5aFE2a64c394c9227,3.65
0x9C398313275BAcb7D4fC84CA5Ba36e51e5b75c1D,3.68
0xc7Ca1c1179B8F5282583cDA37CE897FD7C7502fC,3.69
0xaF8d9682748844D7B99d1EA18567704B641C9361,3.71
0x83De06658e13D92b6233047593FfF7B3219F5880,3.74
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,3.79
0x3540077eA7c3234102Eb3486E2BDFB2F27C50BF1,3.84
0xd2E406cd9cf2F7bf091835aB45fF6Fd95b2a88f2,3.84
0xE6D40BA54D9ae1FAf266FC4c6B3BfAD3E9019dad,3.86
0xD2047A837402aE12B636EC004E6d155EaA2B5080,3.87
0xA88Bc35174614094508f229045f2e2A582abEc7f,3.87
0x50Dc81552446966589c25aDA5ACC1765DDeA9084,3.88
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,3.89
0x0088423D95F2BA2E9F5396C5bd8c64871E378Bb5,3.89
0x7bE9Ce75Fd6588043425044F77430108D838De54,3.91
0x32b32383eD83a3E5F07938700Cf5D2143904792E,3.92
0x71b1409be2f9Bf4cb10d11ef11f6Ba9765256598,3.92
0xB2764083DB195bD3417757227DA2eA309E8ED6F6,3.93
0xaA164f710e61EfE5F398CD0FaA708b3758fcB545,3.94
0x41cF64CE7bd0d4D13A9De8171b869cA7FE152Fa1,3.95
0xDAD2e403744d6CF158DD705bF067e0cB5509027d,3.96
0x2cbC88100Fa8717627C7d1E91C8b2dc9B5476601,3.96
0xBf94BA1446ed7627120A59A81a35c95ca220B9e9,3.97
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,3.97
0x2134e5601B716701AEe98E5B637966B22715D5c5,3.98
0x962fa8EE81E11F3d64188D72B460de285708B821,3.99
0x4BDA1c4d58f0f0110c371C07864A8c76Fe90CFf9,4.00
0x71C5776F2C056207c83B6E6644E0b0Eebc8E73a0,4.01
0x4b6B61abD7b681E52386C7460D0dad608F21b653,4.03
0x02532241452462E601A97fa7bcfB3d54adAB4fe2,4.04
0xF4029ad651291c2553a4465e6F4D0cAaf1b0E190,4.05
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,4.08
0x4a6722f6961F5BB161794f01D32d8e1Aa49af79b,4.09
0x1EA2A806f60d3aBD361B2E9ec992Ba7b85258343,4.10
0x8735cbd629DFb8134D6Ed98092DAdaB81D681ad1,4.11
0xeeAa0CA304f835a43A4b0e75830E66ee1e657152,4.12
0x52a6Dc2609e7626d69D4567e24D65a87C4160Ed4,4.14
0x3d5eAf137646FeB4431986096437927506D16cfc,4.15
0x7206Cd2F6F0fE915E885a72944c5A2F3996880aD,4.15
0x5c8e4d03f13FEe0B1ef87F117C4e556e4cf6486B,4.19
0x895F201e1F8d73D4207dB81E3F7fc2A481E7d283,4.19
0x763a78A614Ac94Fbe550bcb7681f4c2F204d4bB1,4.24
0x6B7c9b7D597938D7Cd66E68Da8284356e0E3871A,4.26
0x7B7005c3DA3174dD807987e6fCD6B1667E26Ac8f,4.26
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,4.32
0xF29e1359a0fFaa3FD82E7c2048Aa67CB7E7AaD54,4.33
0xAF666C9Cc98b588145c4858Cc541aD9A0ef1363F,4.34
0x635Ca6A75B3c9b0Fa3a50e74C6E1bBb997382732,4.35
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,4.36
0x0839ECf3548B54b9dCCC060335b8a3839B22611A,4.37
0x6c9848E3948Bc5450FBf037862E593d6Ad9feE74,4.37
0xCCF36dD65d4f3a839c5491B9c69b3F26691C6D1C,4.38
0xd674bd5B3cE79904b5Ff97d33CE9ADf25c3D6152,4.39
0x541fBB27329408681F8FD88476c043Fa1D9656f9,4.40
0x4Af39Eb3DF772327442cf8cE9eF2f3A92ED0370B,4.40
0x748D4621C54aF3E5Ca00c83240f8b9b6b4F3022A,4.42
0x835Dae225f5aa01214bd6138d10d66738628c1dc,4.43
0xCaAaFeFDeF1c42C61e42C199c2C1Ed7565e680e1,4.44
0xD0FDf251E6fb57e40A8d95A69024916C2f160016,4.44
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,4.44
0x23151d1cBb0c54d824179e3dDe44858B8d730AB7,4.48
0xd7a093E8E46915a93c1f65d7BdaE56bb83ed9941,4.48
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,4.48
0x4Fed18868236328275d3969345c8e75cC52a1F6f,4.49
0xB47870Cf89aB236a5d80904Fc094377D77f41E62,4.51
0x93E236A65A23Ed70388B65473A7F9d7e2687Fc16,4.52
0xb95D558Ed0deb19F1c64307a100ECa50861a88F7,4.53
0x48Bf632980DaDd16dd0Fb712548c5d15b915F11e,4.54
0x7a9441BA1158fe35725b6d590ADadBFA2f84bC7d,4.55
0xE39511d0ff82A450c17c3274caB6a6fF55e94007,4.58
0xCEB519bfabAA5704d655Bd9f51266D6a705F7fa4,4.58
0x54Edd12f46587570D5138943B77b93c4d71C35b3,4.59
0x22EEb166310EE35695dD856dF8b4F7AE489df933,4.63
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,4.65
0xE432a02580B09fB2f1A0D0b9AebE2bc99d8Ee808,4.66
0xF93B1598E95f238D8abf68d9eC870982f03997E2,4.67
0x1224A2AE82E445F0eFD20C7935e0C0dFB7149E68,4.68
0x9c28C8f5FAB15c263fB347b011Fa4c9bf6ae5Eae,4.68
0xf3e3925251f440069eC6947bfEa7EA5BFa7BD627,4.70
0x0C9EEd14D5f41bDaE840Cc188bae5540bc725DDF,4.72
0xe8c4ED5eBE8b5Db197A561C26E0801A0cA42Cb51,4.73
0xf6E2c17475B3fAc95dC90a7C81B0a64c4d4fAb57,4.75
0x7B9f551995D23c122b5f01319e8D26835151da98,4.75
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,4.78
0x7bDdCa12c91a62474C9475ABC79C8361473f56A5,4.79
0x72987FFbeB42d58b27810BF216C4aAbf731232C9,4.82
0xd3fd42851D1089e5C58AeB65B303a7333e5636F9,4.86
0xcdB86D278B021E4C8Fd88b9E86B462B9F33eF028,4.89
0x1f849a985C0Dcf45454932b229f6B32e0c3710A4,4.89
0xEe743DFef98fCFA5064Ce38B21f888D84C490360,4.90
0x10C93D9458f9755043bc8f94d291662390C5Dd01,4.91
0x9FA4f14461afC0801e416300B6Cba77Df49C9a55,4.92
0x0B244Ef7F744210842D2ebA2Cc8E76184Bf95483,4.92
0x845ec51F7C047619c0F251A353260F486ed222E2,4.94
0xDDCE454C4d1Eb58115960B339B0FA958631A036B,4.97
0x1F03403A8e223Aa393E9B842158A68f887AD2DFc,4.98
0x81e8337A5a9114e689C99C224E157ee0D95FEf5D,4.99
0x3C3f1678ee8ab8F778852D79C176dC17881f6512,5.09
0x3CBF01911E43E23d7ab5f52f2a29752B3057C3B0,5.10
0x9b2429BB926Fb30F4E40821B0923e1a372a600f4,5.11
0x03C5D56BD54030D9DF3e6957DFf9f4f361d16C28,5.14
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,5.16
0x0bFae2D9D404e4Ca0D894e2dE59Efa82527C7d35,5.16
0x2796198C79E3112fFa26B30e14c51Df8da8a02cB,5.20
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,5.22
0xD1bc65CbfA21Ea7097118c256d7877d9eDfBC0A6,5.22
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,5.22
0x1Ee88D1402A1aa1A471eC78F0Fe0c6519F81017b,5.23
0x36c3b55ce7372f5136c606Dd5da66f75c1365734,5.25
0xa083Fb395873CE1Afa3105Ba1EdF945881883B1f,5.26
0xc0c04898A0664a27FfECe6610105ba28578C38BD,5.26
0x0791747766f0917B239BD425a07B01952bF35982,5.26
0xf7688005511eAA1498Df436519C1636F603fca50,5.26
0xd668bDC6aF66AB36B7e06996fBBD151a9d3A2a1A,5.26
0xAb27b5958DF63754Cc5a0552Df301c837A49c409,5.27
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,5.33
0x3CC4d5E7D3f4aE8CDB34d1a011b07b00309B556F,5.35
0xC9bfFD19619DEe3d0F3e8B6F84b7877515cA2EB1,5.38
0x6c42C080bB1A3b14136eF1658Cc7A8Cb8083A11b,5.44
0xD42D654D065Ff9560c823f2D71411535d5E81132,5.55
0xC6c2b5F9849c9d31D864600bd26756A995aEF3Ec,5.55
0xB6f81fBf52aB1D03EB0d80DBaFB523071A7316d9,5.57
0x866df81b98D5B8517E2321562Bd75e73735F7BD2,5.58
0x6b0d5c3D34670F912BEb15C112dB8489960C25fA,5.61
0x077cdBd93B657cEd8D5c863491bA5D67D1c47E43,5.62
0x64537FDa38e99D24919967F65812695cF3a5D8F0,5.62
0xA142bF2CAc3B60157a31741BA45D33e84c3D1f39,5.64
0x8866053C75A462587A6f44CA946fb863D0f11fdc,5.64
0xF9F91cB115d34c5F204382f222eD67A3c8b44775,5.66
0xB7662675D595F2b0A035BB7AE6F1B5bbDab4f462,5.69
0x46CB73A78b3d164Bb35E39816546BE863793e732,5.69
0xDa90d355b1bd4d01F6124fEE7669090d4cbD5778,5.70
0xAfD44320bF0Bd23a572EE2B2dEba238546606089,5.71
0xe99e66C3EFeFc242487d3d0B155245e0908B9Bf9,5.75
0xF982Dc958C04E548Cc9E5a4730aA94eA96aFb7D2,5.76
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,5.80
0x1B4E44f70D1D023784210a9c2F8b84eBD613c29C,5.80
0x1FB3ADA61f71750d15d8d3b5Aa18eFeA9C80AfBA,5.80
0x6F59DdBDf6a99Cd6c9d215d88a7362231B57D207,5.81
0x5A64D697Bb72729d8f04A1Fa119b2E41DC6A4684,5.81
0x78cF18209177B518Fa192c1F61fB4482a24B9930,5.83
0xf89693d625BcD4DD2f28e41A102d57fC4B4e9819,5.87
0x18A63AFe3E4E6D0F3713cFdA890AD9C3B5f07C88,5.88
0x14F2D0ED2929Ea404a0D5cEdFc0fd75b7976c815,5.90
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,5.90
0x481Ae9637EE244a60dEFF3089186437b5A3fD891,5.91
0x24aa59b9967D01aB1021920F7EA92384671D13CF,5.92
0x85E43bC3c9410B1E6D8EC24D8ADEdc1bb8fD3505,5.92
0x44d9E5EcbF1b663841b809b2A762E08640E49942,5.94
0xC10Ad47402dbcB28fe91eac4731FC6180298A7E1,5.95
0xbde8496025017C56E722635D2d65f2fdAa90D7Ee,5.98
0xE1aFe0Bb8b15139cA715c5787ab5198A30B98dbB,5.98
0xa12EC5E0fEf29032D3e038631a99fE879c8f759f,6.00
0x4586eAb3BB1314886c1E64Ae8DbFA5FB736A50E1,6.00
0xf9a4B8F13c49c6cb6F5D39fc37be7db5E8863fD7,6.02
0xC1Be73DbEAAaeF6bc7501d127f9B149853694ed8,6.04
0x09B243De462292D5766De803075F380B3782Bf0F,6.05
0xB931e84b2c3F508f993D4321CDd556813F387B02,6.08
0x18b4A789d9499eCab271C57b9C202864A816BFA7,6.09
0xC1590a15e1E25531dB7043423215cD1B07E7d8C6,6.11
0x294DB04b03dAa1A3454687ffbdFA083E3E0e0f93,6.12
0x70896370f3C3eEB031fa9057862e665DB7Ad7915,6.17
0xee8b6692CD8870671550E976610B3c3Cf1Cf4C97,6.17
0x72748E770F89Fc00bA3661DffC40552FA07719Ec,6.18
0x6695eC87B30Aa2b098caecB8a80A80A89735028e,6.21
0xD26d0ADEaFA5DBdb092731582551542263199545,6.22
0xb2B99928F08539Fb21a7e605355208f681643D42,6.30
0x2a724bE1b63caEC1c3Ef95834fdD443c3347Ee1D,6.35
0xee636478fF4A27Dc37a2cF5F575352d0808Fe7AD,6.37
0xE6A895f15B650C322cd84D97B25aE9C71b0c83b4,6.39
0x8C39b7cB82B9D791ADCc9387098944B635C17B32,6.45
0x2d039F29929f2560e66A4A41656CBdE3D877951D,6.47
0x36259Cb01550caae39b83910094F785023c6E419,6.49
0x6bb11840e352143412cfd262bcb582965908694b,6.50
0x665FEe5FB4e915423201D4c041E10B473c2Ae6d5,6.56
0x43f70B6c010B9A469a05195853602579f2436b8f,6.58
0x1cE5aC08552CC44AfB03ce299c97C3Eae0774848,6.58
0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,6.60
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,6.61
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,6.62
0x202CCe3aB38AB1121d8459eF6d7551a6697cC0e4,6.62
0x6b22321Ee98bcEF82A964F657AbF56fbC5EAdB44,6.65
0x72A532FA43174Df31d50ae52E360490B90f6FB93,6.66
0x6c67F9138c0DEd634Fc6bbB0Ce806A41736Cd8D3,6.67
0x85c1A6a593a64f20e138792983730B2A2C8Af8F3,6.68
0x8391784F4092EE2975A45E81116a3505d283925f,6.69
0xD36Bd5CA74A91d1a416434D703Fe20495F43Ef44,6.71
0xd7D889F11F4E5a923aAe165772678573CbC1AB07,6.74
0x268dd2747904b400fad43c881bAdDC2CC7B9F02b,6.76
0xA8e9a7bCBc7d8536142b9e4EE0922f1E7Cf7240E,6.77
0xE399C5FEb0AaE4d0b34E271eA99356a64752C447,6.77
0x90BBdcbFb974B55E0418199915c32c4C1385C7bB,6.80
0x997F67Ee0934Db865b0101c597c16b8C30D0139f,6.83
0x494ad548844B1F882A2CBd992FA86fdfC85101Ff,6.86
0xf352bFFB3E902d78166a79C9878e138a65022e11,6.86
0x76EB49978A95699986Cb86da3e1DA8CAC431fDd9,6.91
0x2086d298F948A72BcBa4B5fE13Bd65ddAFaa9551,6.92
0xD25cB8b1f2Fea17C6FFc31297e20b5525FA1eAAd,6.95
0x0612F2e5683102F8Fbab304D948Dcb499eEb6b45,7.00
0xe231efAB232a85c1B22Da10272e6995c86eE412c,7.00
0x484CDe0BE4F729daE62238EBaC2eC2F5845aB94E,7.02
0x4371eBAAefEb8e56ea8448787508EfeFa2291d74,7.02
0x04eFf536b8963878cF12cD43642cBE066A6F2599,7.08
0xD086EEcB20cF564d5868755E58FD55a1dB9B6D12,7.12
0x7b218dA352D390eaeA569A4Fe0348bb335847b1a,7.20
0xC2dE5A31C340b8F62b04848960B067a2FbB7703A,7.23
0x6E784E75f81552291041130AfE3B4F6b47a961B1,7.24
0xdA238539FacD58854D3680Bc0108F8062a0e384e,7.25
0xEa7ABB69C7dd79067d7A6E8FfF53867ae9EB4453,7.28
0xBAe2c193ec6d8d340f85f68285cAd938062918ae,7.32
0xBd329b3fd9E9B1734e6c5952c4C7010a1BF2ff18,7.36
0xBB2ffD701Ca1B4df048b53Bd425fBf19cF7B1c2A,7.36
0xD51576e9df69e2e13ACB2066eB8Ec53acD9a3c9e,7.42
0xFfbecbAc403d2863a4607df919D8c3054E8294C4,7.48
0xAC644Cb9124825961Fa5a1CaCD80279DbAf056EC,7.49
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,7.55
0x1DcCb7E86CB6BB92b326DaB5384655B8190AED7b,7.63
0x5Dcf4010ad5141Bc8490a287F2d9823bCEb5994b,7.63
0x3dc0364Fb7E1ad9edB0f6C8347C79bb34B07A702,7.66
0x9436C5E86dAeB226c3C8A3EEF9D3b94e910f3881,7.68
0xd8aaDf35723E73eF4e8e63E63C3D8528efBEEdaC,7.71
0x677090b1791f2601b5073Bc24f10BE9439F6d9A3,7.74
0x50E2f1CAe564209Fa46b0b0e51bD3CA09A1f38e1,7.77
0xDa3a62d8e812F1Bc92ED065436176408D64f08E5,7.79
0x9B8E03548132B85a45c58B2F45cc25bfA8C3bfb8,7.79
0x5340EB4dc06868acF25e3B3BACeBA9850dfc68a0,7.81
0x8Fa38841389944EF765FB3780e9ff9f4EF53Aec4,7.82
0xcbe4Cd526F64beB3f283Fe5AFDce5192CDC261dB,7.84
0x22fd1280933c9252345767C5f966cCde2EC1df23,7.85
0x02787D2EFAbE17B6994D5b840Ef6d971F24a9808,7.87
0xC9B65267633A7a4E8c0Ef4F366F9175255F824EB,7.87
0xEC56AD5f208FF4a44d835a15D14B0C8288129d20,8.02
0xc3E2D092b55f6bbAB3B249b84239e52163C414b7,8.02
0xf6a8C989bD02F7986757f1a24380E452CA79557c,8.05
0xA6e2Dc44418F5ad213C86db4dbB203A59d13C49F,8.12
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,8.20
0xe3E739a5E20ff53eb1178B66eF3b6B53C8ff947f,8.26
0xa8b98ED86c59CB2439A80325a43d1ceAE624eBf7,8.33
0x00c7E3CF3Bd5Dfd50854F7dAef194e2E8D9DD6c7,8.34
0xBCBCc7C8eA4B050080b0Bfe25474C38A45762113,8.34
0x94986c44fE7Ba6248eEf1d5f26F67Ff7df90fD98,8.51
0x066ad5dABD205986317B5502c2E445d3344eF082,8.52
0x11b9E17aACe0C4aC328F524857fcA79D98065277,8.53
0x93601908dD9f30048f5287463721cc350D73f657,8.54
0x72E9323A9e7aD11178372Aab0e62F67D9aC36253,8.54
0x35d7810F6A584dD72a50C825e788B3D504B7D30C,8.59
0x2fED9499a4727F1ac2628061Ffa88198286D66DA,8.64
0x1d1882B84c40861B285E254915cEc5E78c9dFCE5,8.75
0x918405deCB3a7F790a24E860C1C117cc1A11f69f,8.83
0xdfdE80da159642Bc8f8CC411A7022f43b505eb32,8.84
0x85c7594aE5be114c442AA0E731D19AeCc3d65794,8.86
0xFdc767930435279E68d81977E1407A77d7cfE51c,8.89
0x79d6860BCD30AC219A2Eeffa082FF7728DC679B7,8.90
0xbD8246a655a1790363465C58Ff2b601b2905D3f6,8.95
0xCCeFF91273E2786D2E1e82F853cBEcEc3E85CF24,8.99
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,9.03
0x669dfeb2c18BBBa854Bf7BAA2c0a3DE235EAE9c2,9.04
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,9.05
0x92c26548a4D057970C88a8d22E0100f80d975f07,9.07
0x9aa287444119dAbCBb679a75ddAb63D4186bE672,9.16
0x6506e70C756B7680c20f06473A94809d4dc3b842,9.18
0xeC2Ee6fbed65fD4Eb7d99e494ef7114629783184,9.47
0x68328f2CB7b7aC767066e4c5391Fa6c8CE3C8fd7,9.56
0x966D3C890cCd4406dd57361CBc113480b745D313,9.62
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,9.62
0xaF6ea43105DF369a860400f35079bFAc628DACEb,9.63
0xeac1fd969B46f01A578509ACc3aaBa2305b9B3a5,9.76
0xf55B92b635bb745F65Be9f9E84a5509905298aAF,9.82
0xcFbc67429109Def50758fb79f15fee6BAE817E92,9.95
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,10.01
0x271F52d3Fe8B3018bd82C0e1E4639e46BBD8f600,10.07
0x7093965F1BB8713faBDca88624099B6cC34547E9,10.10
0xE4416528F519565CF30D86A5b7F8A3D0Dda61731,10.11
0x46b6f47Df45A1b6963b3b743c2C3639B84F6C714,10.24
0x3513B9726Ffe68E7DAb720884924780e6C10C271,10.31
0x93cdB0a93Fc36f6a53ED21eCf6305Ab80D06becA,10.31
0xB625f318DA683e8203666A4CcAC9166f40B5F26b,10.38
0xccaEb98CE9ca54f76BF0029CF9f12C894E253dD6,10.39
0xc7B57fb6E921ad9B1F7464667B883240ada72621,10.41
0xf4DFefe7261F571f29B997bC2dff55c5Fe748fd9,10.42
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,10.45
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,10.45
0xC17338170FC247a9bcdaD0e7F7fC1Cd25e8E7e6C,10.49
0x38796fFa16cb7C3d9221ab22412bb7A2E2A6cbc8,10.50
0x41Dc7fa9BDC1a77C8CDDD185a985f6476Ed676ED,10.51
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,10.63
0xaBE225036a3d71f442dA10abE3102A8254f8ED59,10.67
0x182AfcA8089216e966D9Cfa9132620Eb60469094,10.67
0x254DB76CcaE958d2Ee321C03bf8922b8d2d10f9C,10.89
0xD86C4c737e0AbddC728B0CC9Ab60241476C7a5e6,11.03
0xBAb1859dF8942F7DAC4358112e0f4903ad1118Fc,11.03
0xf2b4899e4Ec61E7B423264148e294dEfbD04E0A0,11.06
0x129e13dFD2e28Bd20A03Fb89D8410b70090dEb05,11.11
0x5B9D3377660E7750EEfbf5d77092239F6169c8Ee,11.12
0x3800Ee8CB8Ea3476b982419ac980ff721CcA994C,11.15
0xED80f39CC520f4258813cB4aaae6563661e19b12,11.24
0x9138CA14585d47fa85d3260820855213bDF2eC99,11.24
0x7759a7094790b34ef17AD47080c8E646c22CF7a9,11.38
0x6625fd240f4813e5b459dae919ed9e7772d6520c,11.51
0x667392a22066E325b9B0DAe5059b153291F93b3F,11.56
0xCEB775D4b09C2FBA2fe51eFCab6E39a7dA1528c3,11.64
0x34cDf736a1a30FBB5AED2D9e9833e8580D275ED4,11.67
0x98d7892440F2feFE12a2a4387d14C75b4e7C774f,11.72
0x2B2dD482449280Cdeb37fE4639f6ec54E9351525,11.74
0x3cF8A37b516a6094c8ec4aE3d27b42Dd7625c88D,11.77
0x5739326C54337cFA2443dE4024D269e50C1a0b3c,11.90
0xc39D2944684DD8ed00AfC50426c31EBAb43AD1c1,11.94
0x22e1d0dCE216644591eEFeFe8D544C2A6E011B51,12.00
0x83DFe94ec81D4a2D076F4aB3933479a95e412A2A,12.01
0x10c5b586120408929C398C52aEbEF7d5393F87F7,12.01
0xeFB19E71Ee6c74f02C6dd776a058E8ec6dE74313,12.05
0x950ef2Bf1A8233ccDacB886dD36f2333f89c71aa,12.07
0xd0B7f417FBB926C293ADEE27c0D0ac232fb6e835,12.09
0xa978EaDB605761725D11d3B3a4045cF5859e2D3C,12.10
0xaBF1d1251Edb352f5ce601d644D44f78BDA90693,12.13
0x5848b6E992c7edea9821aF072dC2F79EF9AAbb92,12.13
0xa46E40FC5fB553E859fE3c70AE8395664bA24c6E,12.18
0x15430a62bb4C3De804069905cAF6Fa154A6bd6D6,12.24
0xD421C5907e999aB1B7022cf173be3B8d0Ed19D99,12.28
0x453907C0a75e6D698C6a9430E831c41F50c2522E,12.29
0x00ae74D3B5b823d6bdf247F1bA61F9a8FEbD709d,12.30
0xd8C9bDfbB887A44Bf45692F6d4D0576412f8b577,12.39
0xb281C0C3CEA3F4EAEC0c2014F423e2Fc4b86118d,12.43
0x1d01697104D3794F9ee35f19ACC6a7f9e421D6Ae,12.44
0x8903bc345dd3556239D4Af433bacFA53A1C16107,12.52
0x2E2cEF0dc769cC92e7a7229D6d0992675532cC30,12.52
0xbD63533aBbab74e5C4Da3d159708A5f1879598D5,12.53
0xEFe1482B47117530CE6aC1a24BE7f02ad5BE7e68,12.56
0xB725398C1Fbf82894763a777a0015b94A306C5ab,12.61
0xe46Ba1C894316965AD4c123F9420448Ea7505377,12.63
0xB8269Ef4Ab3Eb9EA8105ad7a9bB686D5ad3981d5,12.71
0xe7c0E53d223E49D74e8B1F82DbCBDF8769Ad2Cd9,12.74
0xBB7B45519838C03E951f5Fa69522878E256d06dB,12.76
0x3F0Fbe29803e6aE8BcbA412Ab9019aa690BE3649,12.76
0x2f9f9F4Df466af479f32d00111edDb002152312A,12.79
0x67d75e30F0df86d312F6FD613DBBB9Db482507f8,12.79
0xfB4d52a08B10191650148743e23dfe45dCf811B0,12.82
0x602dC1d22884E333FCA32eB03105773c3b97b22B,12.85
0x697aAba73E54cF9B09e6264e3702e8340396A005,12.88
