recipient,amount
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,113.65
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,116.85
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,118.28
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,119.11
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,123.09
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,124.40
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,128.80
0x7EFC9C745eEd73A01E482076A81893b5Db933566,130.49
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,133.03
0x4fc131B2d6E3b22F52a17BBb01a2082dAA84A4BE,133.73
0x219a2F5338F3AD74965a03c491e42963b69acc8d,134.31
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,136.26
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,146.06
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,149.70
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,149.79
0x871A30f835E293304c153c2EA619316C02658E61,151.30
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,151.87
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,161.37
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,164.31
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,172.61
0xD33F4Da927F1e888240466b82f6104e8e39068F2,173.08
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,173.43
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,175.38
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,176.24
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,177.72
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,182.28
0xaF4091E6C95c9a769F75C619f1a88556fE1faec6,188.21
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,188.82
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,191.39
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,194.47
0xd68E7e3FD12f58597C26CbE3Ee042DfC51cF26Cc,194.84
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,196.87
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,205.91
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,207.00
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,210.77
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,211.95
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,215.60
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,245.15
0x985600507c788BF052badAdA9a7E02d776F95D17,247.87
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,254.06
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,271.31
0x3df71a587a968A4d070f905eb2805E9d36c273e5,277.72
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,294.04
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,321.58
0x3ED64048e1f8ECfDb79651c8800C6227276Db128,336.29
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,338.10
0x64696aB32b207C6FD8933516dcbbdf563b32233E,348.09
0x77A2aC0160920939a867B435A4BF78985d68FF41,363.76
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,372.62
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,373.28
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,379.14
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,385.09
0x876870F2c98DdbE82F219ac635Ff06992c051062,388.99
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,400.05
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,410.27
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,415.43
0x2251DEB220447828424BF3A489e1cBC24E032222,446.96
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,513.33
0x6826be6819EEe574b89b886289C454C4E9B73b6d,521.11
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,603.74
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,604.48
0x00C0dB2b6D538eE7f27536854374d95130C9802D,607.04
0x01a8a9D45cC452514B63b64b8d90751abE0AC589,622.86
0xc253B19091852b0a05728241946fd3e80F089664,649.68
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,658.13
0x753b4769154fd100Ee763e927305D5b3131dBC8e,664.92
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,787.82
0xB39BE217F93716F8dC33A95a9744803C2801adeF,857.63
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,857.89
0xFE11478844aE09A79603e47eEED612642ca5697e,925.97
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,931.08
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,1040.22
0xe1f7c5209938780625E354dc546E28397F6Ce174,1297.23
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,1327.46
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,1751.06
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,1825.81
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,2170.33
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,4722.75
