recipient,amount
0x82C0f2f8c73200DDa6df2Ab8Fe061A29b9095D02,67.75
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,68.88
0x90b7f4bfc230A088459B6066abF91757EE14a043,69.40
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,69.92
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,72.98
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,75.06
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,75.08
0x2017D5425bEc265B97514506Ad84496648CAaE37,75.20
0x636D2DF2c58b8F5f071895403088c41E7dceA2C6,76.19
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,76.86
0x65B81c40467aD89211C6a681ACD0bBC849761834,77.92
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,79.85
0x0DA82560468b688214A582061feDB88ddf296EdF,81.10
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,81.69
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,82.24
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,82.77
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,83.32
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,85.33
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,86.43
0x12aB6b24BAE5BBd0328240F6DA5661bF0E4bf13f,88.10
0x219a2F5338F3AD74965a03c491e42963b69acc8d,90.38
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,90.79
0x05d1D0E0a090bAC05e7959C0AB647B15E3A20484,92.33
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,93.91
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,94.10
0x3489EC86326E440D3E1786EE1fc55EA449130721,94.34
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,95.67
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,95.93
0x7EFC9C745eEd73A01E482076A81893b5Db933566,96.06
0x08Be09680D5805Cf07E559962f0cEd4C8717dEE2,96.47
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,97.08
0xED50e9B6961faDa16FA1DC0d905cC4767906D08e,98.18
0xeC3b302d38D0446BBC039488cd4E206a2c0a2319,100.71
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,101.11
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,101.97
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,103.47
0x2405232FbffF6E7775F224A4c9FD20C65150689a,106.07
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,108.27
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,110.81
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,111.16
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,111.65
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,111.84
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,111.88
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,117.94
0x96909d3041728A96F292E8Da2d08DbC03E801f03,118.16
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,120.91
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,121.13
0x05eeF18698936b4199205792E04350122e349289,122.02
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,123.15
0x228Ef99d791D4649C7583ae32222feE9f4143320,125.05
0x26CF301633245D53e4759565307183aF97Cb8813,125.07
0x8F23d53F11b7796c09304b6832424a6250373468,125.30
0xcFc71EBa828bB4F43F86D93Bf17D474252e720D9,125.64
0x2ba4d4697B43235b04033757A899DD252Db8ded3,129.15
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,131.04
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,132.41
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,134.17
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,134.83
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,136.93
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,137.00
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,139.43
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,142.91
0x753b4769154fd100Ee763e927305D5b3131dBC8e,145.53
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,146.72
0xAcaF9F8D1d4e512E627990E34564E614c257C277,147.73
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,148.03
0xD0508740e378E5617e0189b6280326449757bE26,149.42
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,155.97
0x871A30f835E293304c153c2EA619316C02658E61,157.93
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,160.99
0x14E895102acd7D639C76276094990dCfDD20102F,161.46
0xD895229c886A9B7488c558f768a89990971495Bf,162.19
0x76268920f788C1553A638D9b90d607779c71C13f,166.33
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,166.38
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,173.02
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,173.66
0xD6838440a13114640aeCa04C322AfDF9d4564859,177.04
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,182.60
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,202.53
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,203.77
0x288E8a2c50f5450fa2bEf014DF6D3cf2c8d13eAE,205.68
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,206.60
0x026c3F238a4201623d47466c838416E0CDa87099,206.89
0x533c0A759BF44b409F8e636CF3c1ba9f8740470c,207.00
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,208.31
0xc95507DD9bd05191D356765E56B04eB644B059C8,215.54
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,215.68
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,216.68
0xf9cfFc6e81976AE6A3e129269e21D899E994179e,217.66
0xc44F16fDAd35C07ea6B5D2190383d2ee2866014D,219.81
0x985600507c788BF052badAdA9a7E02d776F95D17,226.90
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,229.96
0x89259237F76c7741Ea3f1792a8e969958Fc98c33,231.38
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,231.55
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,233.21
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,241.87
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,247.27
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,256.95
0xc3093Ac29b063806Fe798d9A8cCD8F17c436eeD2,257.19
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,262.20
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,266.47
0x136Ee5b20D8C5CF3Ebc34a83175e3fdF8a994859,267.49
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,271.25
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,274.93
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,277.61
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,280.08
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,282.65
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,285.25
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,288.88
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,289.17
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,296.17
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,298.45
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,303.48
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,314.27
0xD33F4Da927F1e888240466b82f6104e8e39068F2,319.29
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,320.17
0x31bbAb9dA20a2d0eB65c187c45f440aF4D2Bb65F,330.88
0x9C3c6cF9D29Ab9E9e14503dbfC9aD8bB2A0E37EF,341.22
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,347.51
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,360.61
0xdc057f5Fab144dbA1c2DA596eDdd51d8E9A0e88E,362.84
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,370.34
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,371.68
0x344C13c2309c0d0342Eee232a59DCba21862CE7F,386.59
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,401.91
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,453.06
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,454.94
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,455.63
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,457.21
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,478.40
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,485.29
0xC9d0A3c3Bc420930d3B4a487Fb0E7bD1FB10Ed3A,559.20
0x966364061C7753D8dB35afc8e650B896AA1314E0,565.92
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,572.01
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,572.28
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,598.81
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,599.36
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,604.74
0x6Ec1E1c484Ed256Ae2Acc75C67042c5Fd4bBbe58,616.38
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,686.10
0x92bBfa022425da5DD9fa767F9727f9eA16775667,720.13
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,757.38
0x876870F2c98DdbE82F219ac635Ff06992c051062,776.68
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,907.78
0x2251DEB220447828424BF3A489e1cBC24E032222,919.62
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,1057.33
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,1092.52
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1145.57
0x64696aB32b207C6FD8933516dcbbdf563b32233E,1182.66
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,1349.92
0x642008D8244304E37e50F291a77aE483A408198B,1448.12
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,1486.58
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,1533.10
0xFE11478844aE09A79603e47eEED612642ca5697e,1597.31
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1699.34
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1851.79
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,1897.74
0xe1f7c5209938780625E354dc546E28397F6Ce174,2213.61
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,3019.21
0x7EDcCB1c7696C2Fef4EaAEd81d90B98D6E85aA42,3073.92
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,3756.09
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,4507.32
